0.000419952,2.78E-07,0.000284972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.458823529,0.003921569,0.01,0.04,0.01,0,0,0,0,0,0,0.315391166,1.64E-13
0,7.49E-07,0.000276236,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.029411765,0.029411765,0,0,0,0,1,0,0,0.250980392,1,1,0,0.02,0.05,0,0,0,0,0,1,1.64E-13
0.215458915,2.62E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001960784,0.001960784,0,0,1,1,1,0,0,1,0.007843137,0.01,0.74,1,0,0,0,1,1,0,0.304521744,0.546617419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0.003921569,0,1,1,0,1,1,0,0,0,0.326407152,0.53755384
0,2.70E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088235294,0.088235294,0,0,0,0,1,0,0,1,0.180392157,0.18,0.02,0.18,0,0,0,0,0,0.737501434,0.311786075,1.64E-13
0,4.40E-07,0.001854064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.001960784,0,0,0,0,1,0,1,0.901960784,1,1,0,0.01,0.01,0,0,0,0,0,1,1.64E-13
0,6.24E-07,0.000167722,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.074509804,0.074509804,0,0,0,0,1,0,0,0.537254902,1,1,0,0.01,0.01,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0.003921569,0,0.38,0.36,0,0,0,0.37,1,0,0,0.546617419
0,7.62E-07,0.002012857,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009803922,0.009803922,0,0,0,0,1,0,0,0.050980392,1,1,0,0.08,0.05,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411764706,0.041176471,1,1,0,0,0.1,0.05,0,1,0.08627451,0.09,0.05,0,0,1,1,0,0,0,0.324963151,1
0,1.96E-06,6.41E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.105882353,0.505882353,0.74,0.11,0.04,0.02,0,0,0,0,0,0.283964442,1.64E-13
0,5.19E-07,0.001344105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021568627,0.021568627,0,0,0,0,1,0,0,0.901960784,1,1,0,0,0.01,0,0,0.01,0.01,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547058824,0.019607843,0,0,1,1,0.04,0.06,0,1,0.043137255,0.04,0.07,0,0,0,0,1,1,0,0.325368439,0.590755867
0,4.38E-07,0.000137633,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.005882353,0,0,0,0.25,1,0,0.75,0.019607843,1,1,0,0.2,0.02,0,0,0,0,0,1,1.64E-13
0,6.31E-07,0.000165198,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.031372549,0.066666667,0,0,0,0,1,0,0.06,0.498039216,1,1,0,0.01,0.03,0,0,0,0,0,1,1.64E-13
0,8.83E-07,0.000652252,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009803922,0.009803922,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1.64E-13
0,1.91E-06,6.37E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.415686275,0.611764706,0.41,0.04,0.01,0.01,0,0.01,0,0,0,0.283964442,1.64E-13
0,2.10E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084313725,0,0,0,0,1,0,1,0.003921569,0.435294118,1,0,1,0.51,0,0,0,0,0.737501434,0.302926202,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392156863,0,1,1,0,0,0,0.06,0,1,0.015686275,0.02,0.07,0,0,1,1,0,0,0,0.324867464,1
0,5.82E-07,0.000287884,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003921569,0.003921569,0,0,0,0,1,0,0,1,1,1,0,0.01,0,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539215686,0.025490196,0,0,1,1,0.05,0.06,0,1,0.054901961,0.05,0.07,0,0,0,0,1,1,0,0.322976444,0.590755867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.02745098,1,1,0,0.14,0.24,0,0,1,0.91,0,1,0.590755867
0,1.21E-07,2.60E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282352941,0.439215686,0,0,0,0,1,0,0.01,1,1,1,0,0,0,0,0,0,0,1,0.268274543,1.64E-13
0,6.44E-07,0.000527819,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003921569,1,1,0,1,0.07,0,0,0,0,0,1,1.64E-13
0,5.82E-07,0.000149668,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01372549,0.01372549,0,0,0,0,1,0,0,0.176470588,1,1,0,0.02,0.02,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503921569,0.017647059,1,1,0,0,0.04,0.05,0,1,0.039215686,0.04,0.05,0,0,1,1,0,0,0,0.324963151,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.021568627,1,1,0,0,0.05,0.06,0,1,0.039215686,0.04,0.07,0,0,1,1,0,0,0,0,1
0.009542252,7.31E-07,0.001863188,0,0,0,0,0,1,0.002262443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.984313725,0.443137255,0.45,0.01,0,0,0.8,0.88,0,0,0,0.315391166,1.64E-13
0,5.92E-07,0.000126374,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021568627,0.021568627,0,0,0,0,1,0,0,1,1,1,0,0.01,0,0,0,0,0,0,1,1.64E-13
0,7.83E-07,8.68E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.049019608,0.084313725,0,0,0,0,1,0,0.07,1,1,1,0,0,0,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025490196,0.009803922,1,1,0,0,0.43,0.29,0,0.368627451,0.101960784,0.28,0.04,0.01,0,1,1,0,0,0,1,1
0,3.14E-08,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001960784,0.001960784,0,0,0,0,1,0,0,0.043137255,0.345098039,0.36,0.27,0.36,0.02,0,0.01,0,0,0,0.286011171,1.64E-13
0,7.36E-07,0.000378733,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.056862745,0.058823529,0,0,0,0,1,0,0.06,0.301960784,1,1,0,0.01,0.03,0,0.01,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268627451,0.047058824,1,1,0,0,0.18,0.05,0,1,0.098039216,0.1,0.05,0,0,1,1,0,0,0,0.32402488,1
0,1.10E-07,8.15E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005882353,0.009803922,0,0,0,0,1,0,0.5,1,0.960784314,0.96,0.01,0.01,0,0,0,0,0,1,0.268274543,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58627451,0.011764706,1,1,0,0,0.02,0.06,0,1,0.02745098,0.03,0.07,0,0,1,1,0,0,0,0.319045227,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388235294,0.015686275,1,1,0,0,0.05,0.07,0,1,0.035294118,0.04,0.07,0,0,1,1,0,0,0,0.323806659,1
0,6.89E-07,8.79E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02745098,0.02745098,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1.64E-13
0.854206523,2.62E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001960784,0.001960784,0,0,1,1,1,0,0,1,0.007843137,0.01,0.5,1,0,0,0,1,1,0,0,0.546617419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.831372549,0.168627451,0.2,0.02,0,0,0,0,0.06,0.12,0,0.319045227,0.542658604
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280392157,0.02745098,1,1,0,0,0.1,0.06,0,1,0.117647059,0.12,0.06,0,0,1,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201960784,0.005882353,1,1,0,0,0.04,0.07,0,1,0.070588235,0.07,0.07,0,0,1,1,0,0,0,0.326407152,1
0,7.41E-07,0.000384363,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.033333333,0.033333333,0,0,0,0,1,0,0,0.070588235,1,1,0,0.06,0.03,0,0,0,0,0,1,1.64E-13
0,4.22E-07,0.001073498,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001960784,0.001960784,0,0,0,0,1,0,0,0.007843137,1,1,0,0.5,0.05,0,0,0,0,0,1,1.64E-13
0,5.53E-07,6.23E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011764706,0.019607843,0,0,0,0,1,0,0.27,0.82745098,1,1,0,0,0.01,0,0,0,0,0,1,1.64E-13
0,5.27E-07,0.000330202,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011764706,0.011764706,0,0,0,0,1,0,0,0.125490196,1,1,0,0.03,0.04,0,0,0,0,0,1,1.64E-13
0,2.10E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047058824,0,0,0,0,1,0,1,0.015686275,0.439215686,1,0,1,0.25,0,0,0,0,0.737501434,0.302926202,1.64E-13
0,3.85E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003921569,0,0,0,0,0,0.33,0.67,0,1,0.003921569,0,0.67,0.95,0,0,0,0,0,1,0.304521744,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143137255,0.029411765,1,1,0,0,0.22,0.05,0,1,0.019607843,0.02,0.06,0,0,1,1,0,0,0,0,1
0,1.49E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.207843137,0.149019608,0.25,0.09,0.25,0.05,0,0,0,0,0,0.286011171,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439215686,0.001960784,0,0,1,1,0.01,0.07,0,1,0.007843137,0.01,0.08,0,0,0,0,1,1,0,0.325225651,0.590755867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12745098,0.029411765,0.97,1,0.03,0,0.24,0.09,0,1,0.203921569,0.2,0.04,0,0,1,1,0,0,0,0.315391166,1
0.117656666,0.013443285,0,0,0,0,0.051948052,0,1,0,0,0,0,0,0,0,0,0,0,0,0.011764706,0,0.14,0,0,1,0,0.29,0.02745098,0.164705882,1,0,1,0.14,0,0.02,0,0,0,0.286011171,1.64E-13
0,8.38E-07,8.15E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011764706,0.011764706,0,0,0,0,1,0,0,1,1,1,0,0.01,0,0,0,0,0,0,1,1.64E-13
0,2.10E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066666667,0,0,0,0,1,0,1,0.003921569,0.239215686,1,0,1,0.51,0,0,0,0,0.737501434,0.302926202,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001960784,0.001960784,0.5,0.5,0,0,1,0,0,0.62745098,0.396078431,0.4,0.05,0.01,0.02,0.01,0.02,0,0,0,0.283964442,1
0,5.34E-07,0.000238577,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005882353,0.005882353,0,0,0,0,1,0,0,0.211764706,1,1,0,0.02,0.04,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0.003921569,0,0.16,0.15,0,0,0,0.15,1,0,0.323806659,0.546617419
0,2.72E-05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.317647059,0.32,0.02,0.31,0,0,0,0,0,0,0.286011171,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270588235,0.023529412,1,1,0,0,0.09,0.06,0,1,0.050980392,0.05,0.07,0,0,1,1,0,0,0,0.323758078,1
0,9.01E-07,0.000111232,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.052941176,0.115686275,0.04,0.03,0,0,1,0,0.08,1,1,1,0,0,0,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280392157,0.029411765,0,0,1,1,0.11,0.06,0,1,0.035294118,0.04,0.06,0,0,0,0,1,1,0,0.32534466,0.542658604
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470588235,0.035294118,1,1,0,0,0.08,0.05,0,1,0.074509804,0.07,0.07,0,0,1,1,0,0,0,0.325487218,1
0,6.37E-07,0.000159375,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02745098,0.035294118,0,0,0,0,1,0,0.11,0.419607843,1,1,0,0.01,0.01,0,0,0,0,0,1,1.64E-13
0,2.70E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415686275,0.415686275,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0.737501434,0.311786075,1.64E-13
0,2.10E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08627451,0,0,0,0,1,0,1,0.003921569,0.043137255,1,0,1,0.55,0,0,0,0,0.737501434,0.302926202,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068627451,0,0.17,0,0.83,1,0.03,1,0,1,0.003921569,0,0.47,0,0,0.02,0,0.13,1,0,0,0.590755867
0,2.75E-07,2.83E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003921569,0.001960784,0,0,0,0,0.67,0.67,0,1,0.937254902,0.94,0.01,0.01,0,0,0,0,0,1,0,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.496078431,0.031372549,1,1,0,0,0.07,0.05,0,1,0.066666667,0.07,0.06,0,0,1,1,0,0,0,0,1
2.33E-05,2.83E-06,6.35E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.001960784,0,0,0,0,1,0,1,0.792156863,0.603921569,0.58,0.02,0,0.01,0,0,0,0,0,0.283964442,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576470588,0.011764706,1,1,0,0,0.02,0.05,0,1,0.02745098,0.03,0.05,0,0,1,1,0,0,0,0.315391166,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0.003921569,1,1,0,0,0.02,0.07,0,1,0.054901961,0.05,0.07,0,0,1,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349019608,0.001960784,1,1,0,0,0.01,0.06,0,1,0.019607843,0.02,0.07,0,0,1,1,0,0,0,0.323392707,1
0,1.72E-06,6.33E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001960784,0,0,0,0,0,0.5,1,0,1,0.043137255,0.04,0.6,0,0,0,0.09,0,0,0,0.283964442,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196078431,0.011764706,1,1,0,0,0.07,0.06,0,1,0.011764706,0.01,0.07,0,0,1,1,0,0,0,0.324819574,1
0,7.44E-07,0.000148504,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015686275,0.015686275,0,0,0,0,1,0,0,1,1,1,0,0.01,0,0,0,0,0,0,1,1.64E-13
0,6.84E-07,0.003000164,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.041176471,0.041176471,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1.64E-13
0,8.30E-07,6.11E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.001960784,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1.64E-13
0,8.65E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01372549,0.01372549,0,0,0,0,1,0,0,1,0.141176471,0.14,0.03,0.14,0,0,0,0,0,1,0.268274543,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001960784,0,0,0,1,1,0.5,1,0,1,0.003921569,0,0.6,0.56,0,0.01,0,0.57,1,0,0,0.590755867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0.003921569,0,0.64,0.64,0,0,0,0.64,1,0,0,0.546617419
0,1.15E-07,1.36E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380392157,0.384313725,0,0,0,0,1,0,0.01,1,0.917647059,0.92,0.01,0.01,0,0,0,0,0,1,0.268274543,1.64E-13
0,5.63E-07,0.000113368,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005882353,0.015686275,0,0,0,0,1,0,0.56,1,1,1,0,0,0,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507843137,0.015686275,1,1,0,0,0.03,0.07,0,1,0.02745098,0.03,0.07,0,0,1,1,0,0,0,0,1
0,8.70E-07,0.000552085,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.025490196,0.025490196,0,0,0,0,1,0,0,0.556862745,1,1,0,0.01,0.03,0,0,0,0,0,1,1.64E-13
2.33E-05,2.56E-06,6.48E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.003921569,0,0,0,0,1,0,1,0.501960784,0.643137255,0.75,0.03,0.01,0.02,0,0,0,0,0,0.283964442,1.64E-13
0,7.75E-07,0.001100675,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017647059,0.017647059,0,0,0,0,1,0,0,0.270588235,1,1,0,0.01,0.02,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243137255,0.023529412,1,1,0,0,0.1,0.06,0,1,0.031372549,0.03,0.07,0,0,1,1,0,0,0,0.315391166,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270588235,0.017647059,0,0,1,1,0.07,0.06,0,1,0.023529412,0.02,0.09,0,0,0,0,1,1,0,0,0.590755867
0,5.61E-07,0.001938508,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017647059,0.019607843,0,0,0,0,1,0,0.18,0.258823529,1,1,0,0.02,0.02,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490196078,0.011764706,1,1,0,0,0.03,0.07,0,1,0.007843137,0.01,0.07,0,0,1,1,0,0,0,0,1
0,1.26E-07,9.32E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.164705882,0.090196078,0.55,0.05,0.55,0,0,0,0,0,1,0.326734582,1.64E-13
0,5.92E-07,0.000252553,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007843137,0.007843137,0,0,0,0,1,0,0,0.054901961,1,1,0,0.07,0.03,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411764706,0.031372549,1,1,0,0,0.08,0.07,0,1,0.047058824,0.05,0.08,0,0,1,1,0,0,0,0.32402488,1
0,2.04E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037254902,0.01372549,0,0,0,0,0.4,0.1,0,1,0.062745098,0.06,0.01,0.06,0,0,0,0,0,0.737501434,0.324555623,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405882353,0.001960784,1,1,0,0,0.01,0.07,0,1,0.019607843,0.02,0.07,0,0,1,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.031372549,0.149019608,1,0,0.12,0.18,0,0,1,1,0,1,0.590755867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523529412,0.035294118,1,1,0,0,0.07,0.06,0,1,0.074509804,0.07,0.07,0,0,1,1,0,0,0,0.325010948,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.145098039,0.007843137,0.03,1,0.03,1,0,0,0.86,1,0,0,0.590755867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001960784,0,0,0,1,1,0.5,1,0,1,0.003921569,0,0.53,0.51,0,0,0,0.51,1,0,0,0.590755867
0,7.70E-07,0.000645846,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.035294118,0,0,0,0,1,0,0.16,0.223529412,1,1,0,0.02,0.04,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558823529,0.003921569,1,1,0,0,0.01,0.05,0,1,0.011764706,0.01,0.05,0,0,1,1,0,0,0,0.324795618,1
0,5.76E-07,0.000242459,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011764706,0.011764706,0,0,0,0,1,0,0,0.623529412,1,1,0,0.01,0.03,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.831372549,0,0.08,0,0.91,1,0,1,0,1,0.003921569,0,1,0,0,0.08,0,0.92,1,0,0.304521744,0.590755867
0,5.13E-07,0.00063711,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01372549,0.015686275,0,0,0,0,1,0,0.22,1,1,1,0,0,0,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531372549,0.056862745,1,0.43,0,0,0.05,0.06,0.1,1,0.050980392,0.05,0.08,0,0,1,1,0,0,0,1,1
0,8.57E-07,0.000870057,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005882353,0.01372549,0,0,0,0,1,0,0.25,0.22745098,1,1,0,0.02,0.02,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470588235,0.003921569,0,0,1,1,0.01,0.07,0,1,0.011764706,0.01,0.07,0,0,0,0,1,1,0,0.32433896,0.590755867
0,8.36E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001960784,0.001960784,0,0,0,0,1,0,0,0.023529412,0.007843137,0.33,0.5,0.33,0,0,0,0,0,0,0.286011171,1.64E-13
0,2.85E-06,5.86E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.964705882,0.250980392,0.24,0.29,0,0.03,0,0,0.26,0,0,0.283964442,1.64E-13
0,5.50E-07,0.000728736,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.033333333,0.033333333,0,0,0,0,1,0,0,0.243137255,1,1,0,0.02,0.02,0,0.01,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243137255,0.035294118,1,1,0,0,0.15,0.06,0,1,0.070588235,0.07,0.07,0,0,1,1,0,0,0,0.326407152,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.047058824,1,1,0,0.08,0.15,0,0,1,0.79,0,1,0.590755867
0,6.13E-07,0.001219478,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009803922,0.009803922,0,0,0,0,1,0,0,0.415686275,1,1,0,0.01,0.03,0,0,0,0,0,1,1.64E-13
0,2.10E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333333,0,0,0,0,1,0,1,0.007843137,1,1,0,1,0.5,0,0,0,0,0.737501434,0.302926202,1.64E-13
0,0.000142884,0.001613935,0,0,0,0.025974026,0,1,0.001131222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.984313725,0.984313725,1,0,0,0,0,0,0.02,0.02,0,1,1.64E-13
0,6.21E-07,0.000283613,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003921569,0.003921569,0,0,0,0,1,0,0,0.231372549,1,1,0,0.02,0.02,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080392157,0.017647059,1,1,0,0,0.24,0.1,0,0.48627451,0.243137255,0.24,0.03,0.01,0.03,0.98,0.48,0,0,0,0.286011171,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535294118,0.017647059,1,1,0,0,0.04,0.06,0,1,0.039215686,0.04,0.07,0,0,1,1,0,0,0,0,1
0,5.24E-07,0.000185387,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003921569,0.003921569,0,0,0,0,1,0,0,0.980392157,1,1,0,0,0.01,0,0,0,0,0,1,1.64E-13
0,5.74E-07,0.000127539,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011764706,0.015686275,0,0,0,0,1,0,0.33,0.109803922,1,1,0,0.04,0.01,0,0,0,0,0,1,1.64E-13
0,7.44E-07,0.0011494,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.192156863,1,1,0,0.02,0.07,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382352941,0.021568627,1,1,0,0,0.06,0.07,0,1,0.047058824,0.05,0.08,0,0,1,1,0,0,0,0.326054697,1
0,8.51E-07,8.27E-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007843137,0.007843137,0,0,0,0,1,0,0,0.733333333,1,1,0,0.01,0.01,0,0,0,0,0,1,1.64E-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215686275,0.009803922,1,1,0,0,0.05,0.07,0,1,0.023529412,0.02,0.07,0,0,1,1,0,0,0,0.323587795,1
0,7.86E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.968627451,0.968627451,1,0,1,0,0,0,0,0,0.737501434,0.302926202,1.64E-13
0,8.78E-07,0.001533956,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.01372549,0,0,0,0,1,0,0.88,0.003921569,1,1,0,1,0.04,0,0,0,0,0,1,1.64E-13
